season,match,innings,over,ball,batting_team,bowling_team,venue,batter,bowler,outcome,extra,position,wickets_before,runs_before,target
1,92,2,0,5,2,9,2,41,174,1,1,2,1,5,191
1,92,2,1,0,2,9,2,41,173,1,0,2,1,7,191
1,92,2,1,1,2,9,2,2,173,0,0,0,1,8,191
1,92,2,1,2,2,9,2,2,173,1,0,0,1,8,191
1,92,2,1,3,2,9,2,41,173,0,0,2,1,9,191
1,92,2,1,4,2,9,2,41,173,0,0,2,1,9,191
1,92,2,1,5,2,9,2,41,173,1,0,2,1,9,191
1,92,2,2,0,2,9,2,41,178,0,0,2,1,10,191
1,92,2,2,1,2,9,2,41,178,6,0,2,1,10,191
1,92,2,2,2,2,9,2,41,178,0,0,2,1,16,191
1,92,2,2,3,2,9,2,41,178,0,1,2,1,16,191
1,92,2,2,4,2,9,2,41,178,0,0,2,1,17,191
1,92,2,2,5,2,9,2,41,178,1,1,2,1,17,191
1,92,2,3,0,2,9,2,41,179,4,0,2,1,19,191
1,92,2,3,1,2,9,2,41,179,1,0,2,1,23,191
1,92,2,3,2,2,9,2,2,179,0,0,0,1,24,191
1,92,2,3,3,2,9,2,2,179,1,0,0,1,24,191
1,92,2,3,4,2,9,2,41,179,4,0,2,1,25,191
1,92,2,3,5,2,9,2,41,179,6,0,2,1,29,191
1,92,2,4,0,2,9,2,2,172,1,0,0,1,35,191
1,92,2,4,1,2,9,2,41,172,4,0,2,1,36,191
1,92,2,4,2,2,9,2,41,172,0,0,2,1,40,191
1,92,2,4,3,2,9,2,41,172,1,0,2,1,40,191
1,92,2,4,4,2,9,2,2,172,0,0,0,1,41,191
1,92,2,4,5,2,9,2,2,172,4,0,0,1,41,191
1,92,2,5,0,2,9,2,41,174,0,0,2,1,45,191
1,92,2,5,1,2,9,2,41,174,6,0,2,1,45,191
1,92,2,5,2,2,9,2,41,174,1,0,2,1,51,191
1,92,2,5,3,2,9,2,2,174,4,0,0,1,52,191
1,92,2,5,4,2,9,2,2,174,1,0,0,1,56,191
1,92,2,5,5,2,9,2,41,174,0,0,2,1,57,191
1,92,2,6,0,2,9,2,2,173,1,0,0,1,57,191
1,92,2,6,1,2,9,2,41,173,1,0,2,1,58,191
1,92,2,6,2,2,9,2,2,173,1,0,0,1,59,191
1,92,2,6,3,2,9,2,41,173,2,0,2,1,60,191
1,92,2,6,4,2,9,2,41,173,0,0,2,1,62,191
1,92,2,6,5,2,9,2,41,173,1,0,2,1,62,191
1,92,2,7,0,2,9,2,41,178,1,0,2,1,63,191
1,92,2,7,1,2,9,2,2,178,4,0,0,1,64,191
1,92,2,7,2,2,9,2,2,178,0,0,0,1,68,191
1,92,2,7,3,2,9,2,2,178,1,0,0,1,68,191
1,92,2,7,4,2,9,2,41,178,1,1,2,1,69,191
1,92,2,7,5,2,9,2,2,178,W,0,0,1,71,191
1,92,2,8,0,2,9,2,41,179,1,0,2,2,71,191
1,92,2,8,1,2,9,2,126,179,0,0,3,2,72,191
1,92,2,8,2,2,9,2,126,179,1,0,3,2,72,191
1,92,2,8,3,2,9,2,41,179,0,0,2,2,73,191
1,92,2,8,4,2,9,2,41,179,2,0,2,2,73,191
1,92,2,8,5,2,9,2,41,179,0,1,2,2,75,191
1,92,2,9,0,2,9,2,126,172,0,0,3,2,76,191
1,92,2,9,1,2,9,2,126,172,1,0,3,2,76,191
1,92,2,9,2,2,9,2,41,172,0,1,2,2,77,191
1,92,2,9,3,2,9,2,41,172,W,0,2,2,78,191
1,92,2,9,4,2,9,2,38,172,0,0,4,3,78,191
1,92,2,9,5,2,9,2,38,172,0,0,4,3,78,191
1,92,2,10,0,2,9,2,126,174,0,0,3,3,78,191
1,92,2,10,1,2,9,2,126,174,0,0,3,3,78,191
1,92,2,10,2,2,9,2,126,174,1,1,3,3,78,191
1,92,2,10,3,2,9,2,38,174,1,0,4,3,80,191
1,92,2,10,4,2,9,2,126,174,0,0,3,3,81,191
1,92,2,10,5,2,9,2,126,174,1,0,3,3,81,191
1,92,2,11,0,2,9,2,126,173,1,0,3,3,82,191
1,92,2,11,1,2,9,2,38,173,4,0,4,3,83,191
1,92,2,11,2,2,9,2,38,173,W,0,4,3,87,191
1,92,2,11,3,2,9,2,44,173,0,1,5,4,87,191
1,92,2,11,4,2,9,2,44,173,6,1,5,4,88,191
1,92,2,11,5,2,9,2,44,173,0,0,5,4,95,191
1,92,2,12,0,2,9,2,126,178,1,0,3,4,95,191
1,92,2,12,1,2,9,2,44,178,W,0,5,4,96,191
1,92,2,12,2,2,9,2,43,178,1,1,6,5,96,191
1,92,2,12,3,2,9,2,126,178,1,0,3,5,98,191
1,92,2,12,4,2,9,2,43,178,0,0,6,5,99,191
1,92,2,12,5,2,9,2,43,178,0,0,6,5,99,191
1,92,2,13,0,2,9,2,126,179,0,0,3,5,99,191
1,92,2,13,1,2,9,2,126,179,1,0,3,5,99,191
1,92,2,13,2,2,9,2,43,179,4,0,6,5,100,191
1,92,2,13,3,2,9,2,43,179,1,0,6,5,104,191
1,92,2,13,4,2,9,2,126,179,1,0,3,5,105,191
1,92,2,13,5,2,9,2,43,179,0,0,6,5,106,191
1,92,2,14,0,2,9,2,126,172,0,0,3,5,106,191
1,92,2,14,1,2,9,2,126,172,1,0,3,5,106,191
1,92,2,14,2,2,9,2,43,172,0,0,6,5,107,191
1,92,2,14,3,2,9,2,43,172,1,0,6,5,107,191
1,92,2,14,4,2,9,2,126,172,0,0,3,5,108,191
1,92,2,14,5,2,9,2,126,172,2,0,3,5,108,191
1,92,2,15,0,2,9,2,43,174,0,0,6,5,110,191
1,92,2,15,1,2,9,2,43,174,6,0,6,5,110,191
1,92,2,15,2,2,9,2,43,174,0,0,6,5,116,191
1,92,2,15,3,2,9,2,43,174,2,0,6,5,116,191
1,92,2,15,4,2,9,2,43,174,0,0,6,5,118,191
1,92,2,15,5,2,9,2,43,174,1,0,6,5,118,191
1,92,2,16,0,2,9,2,43,173,0,0,6,5,119,191
1,92,2,16,1,2,9,2,43,173,0,0,6,5,119,191
1,92,2,16,2,2,9,2,43,173,4,0,6,5,119,191
1,92,2,16,3,2,9,2,43,173,0,0,6,5,123,191
1,92,2,16,4,2,9,2,43,173,1,0,6,5,123,191
1,92,2,16,5,2,9,2,126,173,0,0,3,5,124,191
1,92,2,17,0,2,9,2,43,178,2,0,6,5,124,191
1,92,2,17,1,2,9,2,43,178,0,0,6,5,126,191
1,92,2,17,2,2,9,2,43,178,1,1,6,5,126,191
1,92,2,17,3,2,9,2,126,178,0,0,3,5,128,191
1,92,2,17,4,2,9,2,126,178,4,0,3,5,128,191
1,92,2,17,5,2,9,2,126,178,1,0,3,5,132,191
1,92,2,18,0,2,9,2,126,179,1,0,3,5,133,191
1,92,2,18,1,2,9,2,43,179,0,1,6,5,134,191
1,92,2,18,2,2,9,2,43,179,4,0,6,5,135,191
1,92,2,18,3,2,9,2,43,179,0,0,6,5,139,191
1,92,2,18,4,2,9,2,43,179,4,0,6,5,139,191
1,92,2,18,5,2,9,2,43,179,2,0,6,5,143,191
1,92,2,19,0,2,9,2,126,172,1,0,3,5,145,191
1,92,2,19,1,2,9,2,43,172,1,0,6,5,146,191
1,92,2,19,2,2,9,2,126,172,6,0,3,5,147,191
1,92,2,19,3,2,9,2,126,172,2,0,3,5,153,191
1,92,2,19,4,2,9,2,126,172,4,0,3,5,155,191
1,92,2,19,5,2,9,2,126,172,1,0,3,5,159,191
1,93,1,0,0,9,3,9,163,84,0,0,0,0,0,0
1,93,1,0,1,9,3,9,163,84,0,0,0,0,0,0
1,93,1,0,2,9,3,9,163,84,0,0,0,0,0,0
1,93,1,0,3,9,3,9,163,84,1,0,0,0,0,0
1,93,1,0,4,9,3,9,166,84,4,0,1,0,1,0
1,93,1,0,5,9,3,9,166,84,1,0,1,0,5,0
1,93,1,1,0,9,3,9,166,70,0,0,1,0,6,0
1,93,1,1,1,9,3,9,166,70,4,0,1,0,6,0
1,93,1,1,2,9,3,9,166,70,1,0,1,0,10,0
1,93,1,1,3,9,3,9,163,70,0,0,0,0,11,0
1,93,1,1,4,9,3,9,163,70,4,0,0,0,11,0
1,93,1,1,5,9,3,9,163,70,0,1,0,0,15,0
1,93,1,2,0,9,3,9,166,66,1,1,1,0,16,0
1,93,1,2,1,9,3,9,163,66,1,0,0,0,18,0
1,93,1,2,2,9,3,9,166,66,4,0,1,0,19,0
1,93,1,2,3,9,3,9,166,66,1,0,1,0,23,0
1,93,1,2,4,9,3,9,163,66,1,0,0,0,24,0
1,93,1,2,5,9,3,9,166,66,0,0,1,0,25,0
1,93,1,3,0,9,3,9,163,47,0,0,0,0,25,0
1,93,1,3,1,9,3,9,163,47,1,0,0,0,25,0
1,93,1,3,2,9,3,9,166,47,0,0,1,0,26,0
1,93,1,3,3,9,3,9,166,47,1,0,1,0,26,0
1,93,1,3,4,9,3,9,163,47,1,0,0,0,27,0
1,93,1,3,5,9,3,9,166,47,1,0,1,0,28,0
1,93,1,4,0,9,3,9,166,61,1,0,1,0,29,0
1,93,1,4,1,9,3,9,163,61,0,0,0,0,30,0
1,93,1,4,2,9,3,9,163,61,W,1,0,0,30,0
1,93,1,4,3,9,3,9,162,61,0,0,2,1,31,0
1,93,1,4,4,9,3,9,162,61,2,0,2,1,31,0
1,93,1,4,5,9,3,9,162,61,1,0,2,1,33,0
1,93,1,5,0,9,3,9,162,84,4,0,2,1,34,0
1,93,1,5,1,9,3,9,162,84,W,0,2,1,38,0
1,93,1,5,2,9,3,9,167,84,1,0,3,2,38,0
1,93,1,5,3,9,3,9,166,84,1,0,1,2,39,0
1,93,1,5,4,9,3,9,167,84,0,0,3,2,40,0
1,93,1,5,5,9,3,9,167,84,0,0,3,2,40,0
1,93,1,6,0,9,3,9,166,70,1,0,1,2,40,0
1,93,1,6,1,9,3,9,167,70,0,0,3,2,41,0
1,93,1,6,2,9,3,9,167,70,1,0,3,2,41,0
1,93,1,6,3,9,3,9,166,70,1,0,1,2,42,0
1,93,1,6,4,9,3,9,167,70,1,0,3,2,43,0
1,93,1,6,5,9,3,9,166,70,6,0,1,2,44,0
1,93,1,7,0,9,3,9,167,66,0,0,3,2,50,0
1,93,1,7,1,9,3,9,167,66,0,0,3,2,50,0
1,93,1,7,2,9,3,9,167,66,0,1,3,2,50,0
1,93,1,7,3,9,3,9,167,66,1,0,3,2,51,0
1,93,1,7,4,9,3,9,166,66,0,0,1,2,52,0
1,93,1,7,5,9,3,9,166,66,1,0,1,2,52,0
1,93,1,8,0,9,3,9,166,47,1,0,1,2,53,0
1,93,1,8,1,9,3,9,167,47,1,0,3,2,54,0
1,93,1,8,2,9,3,9,166,47,1,0,1,2,55,0
1,93,1,8,3,9,3,9,167,47,1,0,3,2,56,0
1,93,1,8,4,9,3,9,166,47,4,0,1,2,57,0
1,93,1,8,5,9,3,9,166,47,1,1,1,2,61,0
1,93,1,9,0,9,3,9,166,61,1,0,1,2,63,0
1,93,1,9,1,9,3,9,167,61,1,0,3,2,64,0
1,93,1,9,2,9,3,9,166,61,1,1,1,2,65,0
1,93,1,9,3,9,3,9,167,61,2,0,3,2,67,0
1,93,1,9,4,9,3,9,167,61,6,0,3,2,69,0
1,93,1,9,5,9,3,9,167,61,1,0,3,2,75,0
1,93,1,10,0,9,3,9,167,84,1,1,3,2,76,0
1,93,1,10,1,9,3,9,166,84,0,0,1,2,78,0
1,93,1,10,2,9,3,9,166,84,1,0,1,2,78,0
1,93,1,10,3,9,3,9,167,84,1,0,3,2,79,0
1,93,1,10,4,9,3,9,166,84,1,0,1,2,80,0
1,93,1,10,5,9,3,9,167,84,1,0,3,2,81,0
1,93,1,11,0,9,3,9,167,70,1,0,3,2,82,0
1,93,1,11,1,9,3,9,166,70,1,0,1,2,83,0
1,93,1,11,2,9,3,9,167,70,1,0,3,2,84,0
1,93,1,11,3,9,3,9,166,70,0,0,1,2,85,0
1,93,1,11,4,9,3,9,166,70,6,0,1,2,85,0
1,93,1,11,5,9,3,9,166,70,6,0,1,2,91,0
1,93,1,12,0,9,3,9,167,66,0,0,3,2,97,0
1,93,1,12,1,9,3,9,167,66,1,0,3,2,97,0
1,93,1,12,2,9,3,9,166,66,0,0,1,2,98,0
1,93,1,12,3,9,3,9,166,66,1,0,1,2,98,0
1,93,1,12,4,9,3,9,167,66,0,0,3,2,99,0
1,93,1,12,5,9,3,9,167,66,1,0,3,2,99,0
1,93,1,13,0,9,3,9,167,47,1,0,3,2,100,0
1,93,1,13,1,9,3,9,166,47,1,0,1,2,101,0
1,93,1,13,2,9,3,9,167,47,1,0,3,2,102,0
1,93,1,13,3,9,3,9,166,47,0,0,1,2,103,0
1,93,1,13,4,9,3,9,166,47,4,0,1,2,103,0
1,93,1,13,5,9,3,9,166,47,6,0,1,2,107,0
1,93,1,14,0,9,3,9,167,61,1,0,3,2,113,0
1,93,1,14,1,9,3,9,166,61,1,0,1,2,114,0
1,93,1,14,2,9,3,9,167,61,4,0,3,2,115,0
1,93,1,14,3,9,3,9,167,61,1,0,3,2,119,0
1,93,1,14,4,9,3,9,166,61,2,0,1,2,120,0
1,93,1,14,5,9,3,9,166,61,4,0,1,2,122,0
1,93,1,15,0,9,3,9,167,84,1,0,3,2,126,0
1,93,1,15,1,9,3,9,166,84,1,0,1,2,127,0
1,93,1,15,2,9,3,9,167,84,1,0,3,2,128,0
1,93,1,15,3,9,3,9,166,84,1,0,1,2,129,0
1,93,1,15,4,9,3,9,167,84,1,0,3,2,130,0
1,93,1,15,5,9,3,9,166,84,2,0,1,2,131,0
1,93,1,16,0,9,3,9,167,70,6,0,3,2,133,0
1,93,1,16,1,9,3,9,167,70,1,0,3,2,139,0
1,93,1,16,2,9,3,9,166,70,2,0,1,2,140,0
1,93,1,16,3,9,3,9,166,70,1,0,1,2,142,0
1,93,1,16,4,9,3,9,167,70,0,0,3,2,143,0
1,93,1,16,5,9,3,9,167,70,1,0,3,2,143,0
1,93,1,17,0,9,3,9,167,66,1,0,3,2,144,0
1,93,1,17,1,9,3,9,166,66,2,0,1,2,145,0
1,93,1,17,2,9,3,9,166,66,4,0,1,2,147,0
1,93,1,17,3,9,3,9,166,66,6,0,1,2,151,0
1,93,1,17,4,9,3,9,166,66,1,0,1,2,157,0
1,93,1,17,5,9,3,9,167,66,1,0,3,2,158,0
1,93,1,18,0,9,3,9,167,47,0,0,3,2,159,0
1,93,1,18,1,9,3,9,167,47,1,0,3,2,159,0
1,93,1,18,2,9,3,9,166,47,1,0,1,2,160,0
1,93,1,18,3,9,3,9,167,47,1,1,3,2,161,0
1,93,1,18,4,9,3,9,166,47,1,0,1,2,163,0
1,93,1,18,5,9,3,9,167,47,6,0,3,2,164,0
1,93,1,19,0,9,3,9,166,61,W,0,1,2,170,0
1,93,1,19,1,9,3,9,164,61,6,0,4,3,170,0
1,93,1,19,2,9,3,9,164,61,1,0,4,3,176,0
1,93,1,19,3,9,3,9,167,61,1,0,3,3,177,0
1,93,1,19,4,9,3,9,164,61,6,0,4,3,178,0
1,93,1,19,5,9,3,9,164,61,W,0,4,3,184,0
1,93,2,0,0,3,9,9,58,89,1,0,0,0,0,185
1,93,2,0,1,3,9,9,54,89,4,0,1,0,1,185
1,93,2,0,2,3,9,9,54,89,1,0,1,0,5,185
1,93,2,0,3,3,9,9,58,89,1,0,0,0,6,185
1,93,2,0,4,3,9,9,54,89,1,0,1,0,7,185
1,93,2,0,5,3,9,9,58,89,4,0,0,0,8,185
1,93,2,1,0,3,9,9,54,174,1,1,1,0,12,185
1,93,2,1,1,3,9,9,58,174,1,0,0,0,14,185
1,93,2,1,2,3,9,9,54,174,W,0,1,0,15,185
1,93,2,1,3,3,9,9,111,174,1,0,2,1,15,185
1,93,2,1,4,3,9,9,58,174,1,0,0,1,16,185
1,93,2,1,5,3,9,9,111,174,1,0,2,1,17,185
1,93,2,2,0,3,9,9,111,176,1,0,2,1,18,185
1,93,2,2,1,3,9,9,58,176,0,1,0,1,19,185
1,93,2,2,2,3,9,9,58,176,0,0,0,1,20,185
1,93,2,2,3,3,9,9,58,176,1,0,0,1,20,185
1,93,2,2,4,3,9,9,111,176,1,0,2,1,21,185
1,93,2,2,5,3,9,9,58,176,1,0,0,1,22,185
1,93,2,3,0,3,9,9,58,175,4,0,0,1,23,185
1,93,2,3,1,3,9,9,58,175,4,0,0,1,27,185
1,93,2,3,2,3,9,9,58,175,0,1,0,1,31,185
1,93,2,3,3,3,9,9,58,175,4,0,0,1,32,185
1,93,2,3,4,3,9,9,58,175,1,0,0,1,36,185
1,93,2,3,5,3,9,9,111,175,0,0,2,1,37,185
1,93,2,4,0,3,9,9,58,152,4,0,0,1,37,185
1,93,2,4,1,3,9,9,58,152,0,0,0,1,41,185
1,93,2,4,2,3,9,9,58,152,1,1,0,1,41,185
1,93,2,4,3,3,9,9,111,152,0,0,2,1,43,185
1,93,2,4,4,3,9,9,111,152,W,1,2,1,43,185
1,93,2,4,5,3,9,9,56,152,0,0,3,2,44,185
1,93,2,5,0,3,9,9,58,89,0,0,0,2,44,185
1,93,2,5,1,3,9,9,58,89,4,0,0,2,44,185
1,93,2,5,2,3,9,9,58,89,1,0,0,2,48,185
1,93,2,5,3,3,9,9,56,89,0,0,3,2,49,185
1,93,2,5,4,3,9,9,56,89,1,0,3,2,49,185
1,93,2,5,5,3,9,9,58,89,0,0,0,2,50,185
1,93,2,6,0,3,9,9,56,174,1,0,3,2,50,185
1,93,2,6,1,3,9,9,58,174,4,0,0,2,51,185
1,93,2,6,2,3,9,9,58,174,1,0,0,2,55,185
1,93,2,6,3,3,9,9,56,174,0,0,3,2,56,185
1,93,2,6,4,3,9,9,56,174,1,0,3,2,56,185
1,93,2,6,5,3,9,9,58,174,2,0,0,2,57,185
1,93,2,7,0,3,9,9,56,176,0,0,3,2,59,185
1,93,2,7,1,3,9,9,56,176,1,0,3,2,59,185
1,93,2,7,2,3,9,9,58,176,0,0,0,2,60,185
1,93,2,7,3,3,9,9,58,176,1,0,0,2,60,185
1,93,2,7,4,3,9,9,56,176,1,0,3,2,61,185
1,93,2,7,5,3,9,9,58,176,1,0,0,2,62,185
1,93,2,8,0,3,9,9,58,175,1,0,0,2,63,185
1,93,2,8,1,3,9,9,56,175,1,0,3,2,64,185
1,93,2,8,2,3,9,9,58,175,0,0,0,2,65,185
1,93,2,8,3,3,9,9,58,175,1,0,0,2,65,185
1,93,2,8,4,3,9,9,56,175,0,0,3,2,66,185
1,93,2,8,5,3,9,9,56,175,1,0,3,2,66,185
1,93,2,9,0,3,9,9,56,152,6,0,3,2,67,185
1,93,2,9,1,3,9,9,56,152,0,0,3,2,73,185
1,93,2,9,2,3,9,9,56,152,2,0,3,2,73,185
1,93,2,9,3,3,9,9,56,152,0,0,3,2,75,185
1,93,2,9,4,3,9,9,56,152,0,0,3,2,75,185
1,93,2,9,5,3,9,9,56,152,1,0,3,2,75,185
1,93,2,10,0,3,9,9,56,89,1,0,3,2,76,185
1,93,2,10,1,3,9,9,58,89,2,0,0,2,77,185
1,93,2,10,2,3,9,9,58,89,0,0,0,2,79,185
1,93,2,10,3,3,9,9,58,89,1,0,0,2,79,185
1,93,2,10,4,3,9,9,56,89,0,0,3,2,80,185
1,93,2,10,5,3,9,9,56,89,0,0,3,2,80,185
1,93,2,11,0,3,9,9,58,174,0,0,0,2,80,185
1,93,2,11,1,3,9,9,58,174,1,0,0,2,80,185
1,93,2,11,2,3,9,9,56,174,1,0,3,2,81,185
1,93,2,11,3,3,9,9,58,174,1,0,0,2,82,185
1,93,2,11,4,3,9,9,56,174,1,1,3,2,83,185
1,93,2,11,5,3,9,9,58,174,2,0,0,2,85,185
1,93,2,12,0,3,9,9,56,176,1,0,3,2,87,185
1,93,2,12,1,3,9,9,58,176,0,0,0,2,88,185
1,93,2,12,2,3,9,9,58,176,2,0,0,2,88,185
1,93,2,12,3,3,9,9,58,176,6,0,0,2,90,185
1,93,2,12,4,3,9,9,58,176,1,0,0,2,96,185
1,93,2,12,5,3,9,9,56,176,1,0,3,2,97,185
1,93,2,13,0,3,9,9,56,175,1,0,3,2,98,185
1,93,2,13,1,3,9,9,58,175,2,1,0,2,99,185
1,93,2,13,2,3,9,9,58,175,1,0,0,2,102,185
1,93,2,13,3,3,9,9,56,175,1,0,3,2,103,185
1,93,2,13,4,3,9,9,58,175,W,0,0,2,104,185
1,93,2,13,5,3,9,9,57,175,1,0,4,3,104,185
1,93,2,14,0,3,9,9,57,152,1,0,4,3,105,185
1,93,2,14,1,3,9,9,56,152,1,0,3,3,106,185
1,93,2,14,2,3,9,9,57,152,W,0,4,3,107,185
1,93,2,14,3,3,9,9,61,152,0,0,5,4,107,185
1,93,2,14,4,3,9,9,61,152,0,0,5,4,107,185
1,93,2,14,5,3,9,9,61,152,4,0,5,4,107,185
1,93,2,15,0,3,9,9,56,89,1,0,3,4,111,185
1,93,2,15,1,3,9,9,61,89,0,0,5,4,112,185
1,93,2,15,2,3,9,9,61,89,1,0,5,4,112,185
1,93,2,15,3,3,9,9,56,89,1,0,3,4,113,185
1,93,2,15,4,3,9,9,61,89,0,0,5,4,114,185
1,93,2,15,5,3,9,9,61,89,1,0,5,4,114,185
1,93,2,16,0,3,9,9,61,174,1,0,5,4,115,185
1,93,2,16,1,3,9,9,56,174,1,0,3,4,116,185
1,93,2,16,2,3,9,9,61,174,1,0,5,4,117,185
1,93,2,16,3,3,9,9,56,174,1,1,3,4,118,185
1,93,2,16,4,3,9,9,61,174,2,0,5,4,120,185
1,93,2,16,5,3,9,9,61,174,1,0,5,4,122,185
1,93,2,17,0,3,9,9,61,176,1,0,5,4,123,185
1,93,2,17,1,3,9,9,56,176,1,0,3,4,124,185
1,93,2,17,2,3,9,9,61,176,6,0,5,4,125,185
1,93,2,17,3,3,9,9,61,176,6,0,5,4,131,185
1,93,2,17,4,3,9,9,61,176,2,0,5,4,137,185
1,93,2,17,5,3,9,9,61,176,0,0,5,4,139,185
1,93,2,18,0,3,9,9,56,175,1,0,3,4,139,185
1,93,2,18,1,3,9,9,61,175,W,0,5,4,140,185
1,93,2,18,2,3,9,9,62,175,0,1,6,5,140,185
1,93,2,18,3,3,9,9,62,175,6,0,6,5,141,185
1,93,2,18,4,3,9,9,62,175,1,0,6,5,147,185
1,93,2,18,5,3,9,9,56,175,2,0,3,5,148,185
1,93,2,19,0,3,9,9,62,152,6,0,6,5,150,185
1,93,2,19,1,3,9,9,62,152,0,0,6,5,156,185
1,93,2,19,2,3,9,9,62,152,6,0,6,5,156,185
1,93,2,19,3,3,9,9,62,152,6,0,6,5,162,185
1,93,2,19,4,3,9,9,62,152,6,0,6,5,168,185
1,93,2,19,5,3,9,9,62,152,6,0,6,5,174,185
1,94,1,0,0,0,3,3,23,67,0,0,0,0,0,0
1,94,1,0,1,0,3,3,23,67,0,0,0,0,0,0
1,94,1,0,2,0,3,3,23,67,W,0,0,0,0,0
1,94,1,0,3,0,3,3,20,67,4,0,2,1,0,0
1,94,1,0,4,0,3,3,20,67,4,0,2,1,4,0
1,94,1,0,5,0,3,3,20,67,0,0,2,1,8,0
1,94,1,1,0,0,3,3,1,66,0,0,1,1,8,0
1,94,1,1,1,0,3,3,1,66,1,0,1,1,8,0
1,94,1,1,2,0,3,3,20,66,0,0,2,1,9,0
1,94,1,1,3,0,3,3,20,66,1,0,2,1,9,0
1,94,1,1,4,0,3,3,1,66,4,0,1,1,10,0
1,94,1,1,5,0,3,3,1,66,0,0,1,1,14,0
1,94,1,2,0,0,3,3,20,30,1,0,2,1,14,0
1,94,1,2,1,0,3,3,1,30,1,0,1,1,15,0
1,94,1,2,2,0,3,3,20,30,1,0,2,1,16,0
1,94,1,2,3,0,3,3,1,30,W,0,1,1,17,0
1,94,1,2,4,0,3,3,3,30,1,0,3,2,17,0
1,94,1,2,5,0,3,3,20,30,4,0,2,2,18,0
1,94,1,3,0,0,3,3,3,84,1,0,3,2,22,0
1,94,1,3,1,0,3,3,20,84,0,0,2,2,23,0
1,94,1,3,2,0,3,3,20,84,0,1,2,2,23,0
1,94,1,3,3,0,3,3,20,84,0,0,2,2,24,0
1,94,1,3,4,0,3,3,20,84,1,0,2,2,24,0
1,94,1,3,5,0,3,3,3,84,0,0,3,2,25,0
1,94,1,4,0,0,3,3,20,61,2,0,2,2,25,0
1,94,1,4,1,0,3,3,20,61,6,0,2,2,27,0
1,94,1,4,2,0,3,3,20,61,0,0,2,2,33,0
1,94,1,4,3,0,3,3,20,61,6,0,2,2,33,0
1,94,1,4,4,0,3,3,20,61,4,0,2,2,39,0
1,94,1,4,5,0,3,3,20,61,4,0,2,2,43,0
1,94,1,5,0,0,3,3,3,67,4,0,3,2,47,0
1,94,1,5,1,0,3,3,3,67,1,0,3,2,51,0
1,94,1,5,2,0,3,3,20,67,4,0,2,2,52,0
1,94,1,5,3,0,3,3,20,67,4,0,2,2,56,0
1,94,1,5,4,0,3,3,20,67,1,1,2,2,60,0
1,94,1,5,5,0,3,3,3,67,2,1,3,2,62,0
1,94,1,6,0,0,3,3,20,66,4,0,2,2,65,0
1,94,1,6,1,0,3,3,20,66,0,0,2,2,69,0
1,94,1,6,2,0,3,3,20,66,4,0,2,2,69,0
1,94,1,6,3,0,3,3,20,66,1,0,2,2,73,0
1,94,1,6,4,0,3,3,3,66,0,0,3,2,74,0
1,94,1,6,5,0,3,3,3,66,1,0,3,2,74,0
1,94,1,7,0,0,3,3,3,30,1,0,3,2,75,0
1,94,1,7,1,0,3,3,20,30,1,0,2,2,76,0
1,94,1,7,2,0,3,3,3,30,4,0,3,2,77,0
1,94,1,7,3,0,3,3,3,30,1,0,3,2,81,0
1,94,1,7,4,0,3,3,20,30,1,0,2,2,82,0
1,94,1,7,5,0,3,3,3,30,6,0,3,2,83,0
1,94,1,8,0,0,3,3,20,84,1,0,2,2,89,0
1,94,1,8,1,0,3,3,3,84,0,0,3,2,90,0
1,94,1,8,2,0,3,3,3,84,1,0,3,2,90,0
1,94,1,8,3,0,3,3,20,84,0,0,2,2,91,0
1,94,1,8,4,0,3,3,20,84,1,0,2,2,91,0
1,94,1,8,5,0,3,3,3,84,1,0,3,2,92,0
1,94,1,9,0,0,3,3,3,61,0,0,3,2,93,0
1,94,1,9,1,0,3,3,3,61,6,0,3,2,93,0
1,94,1,9,2,0,3,3,3,61,6,0,3,2,99,0
1,94,1,9,3,0,3,3,3,61,0,0,3,2,105,0
1,94,1,9,4,0,3,3,3,61,1,0,3,2,105,0
1,94,1,9,5,0,3,3,20,61,0,0,2,2,106,0
1,94,1,10,0,0,3,3,3,67,0,0,3,2,106,0
1,94,1,10,1,0,3,3,3,67,1,1,3,2,106,0
1,94,1,10,2,0,3,3,20,67,6,0,2,2,108,0
1,94,1,10,3,0,3,3,20,67,1,1,2,2,114,0
1,94,1,10,4,0,3,3,3,67,1,0,3,2,116,0
1,94,1,10,5,0,3,3,20,67,4,0,2,2,117,0
1,94,1,11,0,0,3,3,3,66,6,0,3,2,121,0
1,94,1,11,1,0,3,3,3,66,6,0,3,2,127,0
1,94,1,11,2,0,3,3,3,66,0,0,3,2,133,0
1,94,1,11,3,0,3,3,3,66,1,0,3,2,133,0
1,94,1,11,4,0,3,3,20,66,4,0,2,2,134,0
1,94,1,11,5,0,3,3,20,66,W,0,2,2,138,0
1,94,1,12,0,0,3,3,3,30,6,1,3,3,138,0
1,94,1,12,1,0,3,3,3,30,6,1,3,3,145,0
1,94,1,12,2,0,3,3,3,30,1,0,3,3,152,0
1,94,1,12,3,0,3,3,5,30,0,0,4,3,153,0
1,94,1,12,4,0,3,3,5,30,1,0,4,3,153,0
1,94,1,12,5,0,3,3,3,30,4,1,3,3,154,0
1,94,1,13,0,0,3,3,5,84,1,0,4,3,159,0
1,94,1,13,1,0,3,3,3,84,4,0,3,3,160,0
